La chambre des comptes de Paris : sa mise en place et son fonctionnement fin XIIIe-XIVe siècle  - Archive ouverte HAL|https://hal.science/hal-03302335v1|chambre des comptes de Paris : sa mise en place et son fonctionnement fin XIIIe-XIVe siècle - Archive ouverte HAL Book Sections Year : 1996 ## La chambre des comptes de Paris : sa mise en place et son fonctionnement fin XIIIe-XIVe siècle  Elisabeth Lalou (1)  ...    1 IRHT - Institut de recherche et d'histoire des textes (IRHT-CNRS, Campus Condorcet 14, cours des Humanités 93322  ...    Elisabeth Lalou. La chambre des comptes de Paris : sa mise en place et son fonctionnement fin XIIIe-XIVe siècle. La France des principautés. Les chambres des comptes, XIVe et XVe siècles, Comité pour l'histoire économique et financière de la France, p. 3-16,
Maître des comptes à Paris au XIVe siècle, un couronnement de carrière - Persée|https://www.persee.fr/doc/etudo_1241-3496_1997_num_9_1_1265|Paris au XIVe siècle, un couronnement de carrière  #### [article]  Danièle Prévost  ...    Prévost Danièle. Maître des comptes à Paris au XIVe siècle, un couronnement de carrière. In: Études & documents, n°9,  ...    - RIS (ProCite, Endnote, …) - RefWorks - BibTex MAÎTRE DES COMPTES À PARIS AU XIVe SIÈCLE UN COURONNEMENT DE CARRIÈRE  par Danièle Prévost La Chambre des comptes de Paris qui se définissait comme « cour souve¬ raine, principale, première, seule et singulière du dernier ressort en tout fait des comptes et des finances, arche et repositoire des titres et enseignemens de la couronne et du secret de l’État, gardienne de la régale et conservatrice des droits et domaine du roi 1 » a des origines obscures. Elle émane de la Curia Regis vers le milieu du xme siècle, tout comme le Parlement. Jusqu’au retour  ...    _ 2. Nota bene Bibliothèque de l’École des chartes est abrégé en BEC ; Position des thèses de l’École des chartes en  ...    J. Viard, La Cour au commencement du xive
Chambre des comptes du roi à Paris, début XIVe siècle | Paris Musées|https://www.parismuseescollections.paris.fr/fr/musee-carnavalet/oeuvres/chambre-des-comptes-du-roi-a-paris-debut-xive-siecle-0|Chambre des comptes du roi à Paris, début XIVe siècle  ...    Chambre des comptes du roi à Paris, début XIVe siècle  Anonyme  Musée  Musée Carnavalet, Histoire de Paris  Auteur(s):  ...    Numismatique  Jeanne de Bourgogne, XIVe siècle  ...    Première page d'un manuscrit enluminé des statues de la confrérie de Saint-Côme et de Saint-Damien (confrérie des  ...    Voir Partager Ajouter ce contenu Chambre des comptes du roi à Paris, début XIVe siècle - Suggestions pour le même siècle - Indexation - Informations détaillées  ## Informations détaillées  Auteur(s): Anonyme, graveur en médailles - Médailleur  Datation en siècle:  14e siècle  ...    Droit : Ecu
Chambre des comptes de Paris|https://fr.wikipedia.org/wiki/Chambre_des_comptes_de_Paris|Chambres des comptes étaient en France, sous l' Ancien Régime, des juridictions  ...    En 1256, une ordonnance de Louis IX prescrit aux « mayeurs et prud'hommes » de venir compter devant les gens des comptes à Paris. Cette commission du parlement de Paris siège alors au Temple où se  ...    encore un corps distinct mais il y a déjà une chambre particulière, la Chambre aux deniers, puis Chambre des comptes, ayant ses registres particuliers. Dans l'ordonnance du 3 janvier 1316, Henri, seigneur de Sully, est désigné comme Souverain sur toute la Chambre,  ...    Entre 1328 et 1345, la Chambre des comptes contrôle toutes les finances du roi, ordinaires et extraordinaires. Elle  ...    Rochelle contre une décision de la Chambre des comptes :  ## Archives de la Chambre des comptes de Paris Au début du XVII, les archives de la Chambre des comptes se trouvaient dans quatre dépôts distincts : « Le premier, celui du Greffe, était réservé aux registres et documents personnels de la Compagnie,
Chartes et documents de la Sainte-Chapelle de Vincennes ...|https://www.persee.fr/doc/dirht_0073-8212_1984_cat_29_1|Chartes et documents de la Sainte-Chapelle de Vincennes (XIVeet XVesiècles). Tome I #### [monographie]  ...    Billot Claudine. Chartes et documents de la Sainte-Chapelle de Vincennes (XIVe et XVe siècles). Tome I. Aubervilliers : Institut de Recherche et d'Histoire des Textes (IRHT), 1984. 528 p. (*Documents, études et répertoires de l'Institut de  ...   Page 5 DOCUMENTS, ÉTUDES ET RÉPERTOIRES Publiés par l’Institut de Recherche et D’Histoire des Textes CHARTES ET DOCUMENTS DE LA SAINTE-CHAPELLE DE VINCENNES (XIVe et XVe siècles) PAR CLAUDINE BILLOT Chargée de recherche au C.N.R.S. avec le concours de JOSIANE DI CRESCENZO Avant-propos de BERNARD BARBICHE Professeur àl’École des Chartes TOME 1 ÉDITIONS DU CENTRE NATIONAL DE LA RECHERCHE SCIENTIFIQUE 15, QUAI ANATOLE-FR
Une ressource fiscale des premiers capétiens jusqu’au XIIIe siècle : la taille - Persée|https://www.persee.fr/?pLang=en&pRedirect=https%3A%2F%2Fwww.persee.fr%2Fdoc%2Fetudo_1241-3496_1993_num_5_1_1028|UNE RESSOURCE FISCALE DES PREMIERS CAPÉTIENS JUSQU’AU XIIIe SIÈCLE :  LA TAILLE  par Élisabeth et Michel Nortier Déterminer quelles furent les ressources fiscales des rois capétiens directs et tenter d’évaluer le budget dont ils pouvaient disposer a été le souci constant des historiens « de la troisième race » dès le xvme siècle '. C’est un travail très difficile. Jusqu’au xne siècle, les documents qui peuvent apporter sur ce sujet quelque lumière sont très peu nombreux, peu explicites, toujours ponctuels. Il s’agit essentiellement de chartes, royales pour la plupart, qui mentionnent des ressources dont la nature fait problème, apparemment fort diverses, ou bien font état de conflits engendrés par la levée. Au-delà du xne siècle, les sources de cette nature deviennent progressivement plus abondantes,  ...    impossible. Tout ce que les rois de France, du moins jusqu’à saint Louis, ont pu dépenser pour leur train de vie, pour  ...    A titre d’exemple, la chevalerie du fils aîné de
Reliques du Christ et foires de Saint-Denis au XIe siècle - Persée|https://www.persee.fr/doc/rhef_0048-7988_2001_num_87_219_3942|Grosse]  ...    RELIQUES DU CHRIST ET FOIRES DE SAINT-DENIS AU XIe SIÈCLE  À PROPOS DE LA DESCRI PTIO CL AVI ET CORONE DOMINI* Lorsqu’on se consacre à l’étude de l’histoire de l’abbaye de Saint-Denis, le rôle important qu’elle jouait déjà sous les Mérovingiens et surtout sous les Carobngiens, puis l’influence dominante de son abbé Suger, cachent facile­ ment le fait que, même au XIe siècle, alors que les premiers Capétiens devaient subir le déclin de leur pouvoir, les prédécesseurs immédiats de Suger se sont montrés tout à fait capables de promouvoir des activités littéraires et écono­  ...    Descriptio clavi et corone Domini et la fondation de la fameuse foire du Lendit. Étudions d’abord, en quelques mots,  ...    «Saint-Denis et les premiers Capétiens », dans Dominique I o g n a -P r a t, Jean-Charles P ic a r d (dir.), Religion et culture autour de l an Mil. Royaume capétien et Lotharingie
[PDF] Relic Tours in England and France (c.1050-c.1350)|https://kar.kent.ac.uk/77090/1/39Relic%20Tours%20in%20England%20and%20France%20%28c.1050-c.1350%29.pdf|ecclesiastical authorities played in the  ...    Chapter Four: The Church’s Intervention in Regulating Relic Tours 164 1. Earliest Attempts at Regulation 166  ...    COD Conciliorum oecumenicorum decreta, ed., Norman P. Tanner,  ...    century, with a particular emphasis on the thirteenth century. Known and practised in France as quêtes de reliques, these were mainly organised from  ...    transformed by the experience. In the case of fund-raising tours, relics were  ...    and spiritual healing. Such travels have been qualified as pèlerinages inversés or  ...    France, but also in Germany, The Low Countries and Spain.2 The principal purpose of relic-quests was to raise funds for building and repair works on ecclesiastical buildings through appealing to the people’s  ...    thoroughly cynical exercise. It was however a more complex affair, which  ...    community, all grounded in the Christian faith. Alms-giving was a particular  ...    while preserving the monks’ daily lives.  All
Fiscalité d'Ancien Régime|https://fr.wikipedia.org/wiki/Fiscalit%C3%A9_d'Ancien_R%C3%A9gime|privilège fiscal est une institution qu’on ne saurait remettre en cause  ...    ## Fiscalité d'État de l'Ancien Régime Elle comporte trois grandes catégories d'impôts, auxquelles sont rattachés la fiscalité sur les produits de la vente des monopoles, notamment les tabacs et les produits de la gestion des Domaines. « Il faut espérer que ce jeu la finira bientôt » - Le Tiers-État portant le Clergé et la Noblesse sur son dos (1789).  ...    Essentiellement la taille, la capitation et le vingtième. La taille royale, qui se stabilise au début du XIVe siècle comprend la taille personnelle et la taille réelle. La taille personnelle est le droit commun. Elle est réputée frapper l'ensemble du revenu, quelle qu'en soit l'origine.  ...    la Ferme. Le prix était supérieur au prix marchand mais moins élevé que dans les Pays de Grande Gabelle. Par contre la  ...    ## Modalités de recouvrement  Sous l' Ancien Régime, il n'existe pas une administration unique chargée  ...    La délégation fiscale
Taxation décimale et frontières politiques en France aux XIIIe et XIVe siècles - Persée|https://www.persee.fr/doc/efr_0000-0000_1990_act_138_1_3940|TAXATION DÉCIMALE ET FRONTIÈRES POLITIQUES EN FRANCE AUX XIIIe ET XIVe SIÈCLES Parmi les administrations qui participent « aux origines de l'État moderne », la papauté d'Avignon occupe une place  ...    l'administration pontificale rencontre d'autres administrations en train de s'affirmer. C'est le cas pour tout ce qui concerne la collation des bénéfices et la fiscalité; il faut se demander comment, dans son effort de contrôle et d'exploitation des bénéfices ecclésiastiques, la Papauté d'Avignon s'est adaptée aux contraintes locales, aux frontières, dans quelle mesure elle a imposé ses pratiques administratives et utilisé celles de l'endroit. Entreprise  ...    En 1274, le concile de Lyon II, pour financer l'effort de croisade, décida la levée d'une décime (10% du revenu bénéficiai annuel) sur tous les bénéfices de la Chrétienté pendant 6 ans1; ce qui pourrait n'être qu'un épisode dans la  ...    2 Adolf Gottlob, Die päpstlichen Kreuzzugsteuern des 13. Jahrhunderts.... Heiligenstadt,
