Considerations of the Upper Chapel of Sainte-Chapelle in Paris|https://www.liturgicalartsjournal.com/2025/02/considerations-of-upper-chapel-of.html|Considerations of the Upper Chapel of Sainte-Chapelle in Paris ~  ...    Looking at what is, arguably, the crown jewel of French gothic, the upper chapel of Sainte-Chapelle in Paris, today, is  ...    Sainte-Chapelle was built by the sainted French king, St. Louis, intended as a royal chapel to house the newly acquired relics of the Passion which had originally called Constantinople home. The chapel itself was envisioned as a grand reliquary in its own right, and remarkably, it was built, decorated and furnished within approximately seven years. Structurally, stone benches surrounding the walls of the chapel functioned as the seating for the canons and other guests while the nave remained clear. Found along the walls of the chapel are statues depicting the twelve apostles,  ...    the heavenly Jerusalem. Daily masses were offered here for the palace staff and court originally, but as the seat of  ...    order to ensure that the Divine Office was still properly observed here for
Histoire de la Sainte-Chapelle|https://www.sainte-chapelle.fr/decouvrir/histoire-de-la-sainte-chapelle|L'édifice est également conçu comme une chapelle palatine, située au cœur de la résidence des rois capétiens sur l’île de la Cité. Elle comprend un niveau supérieur, la chapelle haute dans laquelle sont exaltées les reliques de la Passion du Christ et réservée au roi et à ses hôtes de marque, et une chapelle basse servant au personnel du palais. La chapelle haute était directement reliée aux appartements du roi par une galerie (« la galerie mercière » qui tient son  ...    L'architecture, robuste et puissante de la chapelle basse, sert de support à la chapelle haute et à ses immenses  ...    La chapelle haute
Le Palais de la Cité, résidence et centre du pouvoir capétien|https://www.paris-conciergerie.fr/decouvrir/le-palais-de-la-cite-residence-et-centre-du-pouvoir-capetien|4 sièècles, les Capéétiens vont œœuvrer pour que de simple forteresse, la  ...    qu’à partir du règne de Philippe Auguste au XIIeque le pouvoir va se fixer plus durablement sur  ...    àà Saint Nicolas, puis remplacéée par la Sainte-Chapelle au milieu du XIIIesiècle.Le Palais panneau de médiation salle des Gardes Conciergerie - Centre des monuments-nationaux  ...    jusqu’’àà la majoritéé du roi. Au milieu du XIIIèème sièècle, Louis IX va ainsi apporter des modifications substantielles au Palais, devenu miroir du pouvoir royal grandissant. Sa rééalisation la plus admirable et prééservéée  ...    À la fin du XIIIe siècle, l’antique Palais est inadapté au gouvernement du royaume, en pleine expansion. Philippe IV le Bel (1285-1314) le transforme alors en un lieu oùù se met en scèène la  ...    Au fond de la cour principale du Palais, dite "du Mai", un escalier d’apparat à trois volées  ...    En 1314, le nouveau Pal
Medieval History of Île de la Cité: Capetian Kings ... - Paris|https://www.ile-de-la-cite-fr.com/ile-de-la-cite-medieval-history|Seine curves through the heart of Paris, a remarkable transformation unfolded across eight centuries. What began as a modest fortress became the most magnificent royal palace in medieval Europe, witness to the rise of the Capetian dynasty and the birth of Gothic architecture. This is the story of how Île de la Cité became the  ...    castle into a more substantial palace. He constructed a walled rectangle measuring 110 by 135 meters, complete with  ...    - Strategic Vision: Paris walls and Louvre fortress created a fortified capital  ...    Sainte-Chapelle, built between 1242-1248, represented the perfect fusion of royal power and divine authority.  ...    Philip IV the Fair (1285-1314) brought the Palais de la Cité to its medieval zenith. Ruling the most populous and  ...    ## Architectural Innovations: Birth of Gothic Style  ### Sainte-Chapelle: Revolutionary Design The Sainte-Chapelle represents more than architectural achievement—it embodies the medieval integration of
Les palais royaux à Paris au Moyen Age (XIe-XVe siècles)|https://cour-de-france.fr/art-et-culture/architecture-et-urbanisme/etudes-modernes/article/les-palais-royaux-a-paris-au-moyen-age-xie-xve-siecles?lang=fr|\*Deux palais pour un roi àpartir du XIIIe siècle \*Une architecture exemplaire  ...    architectures variées. Jean Mesqui croit cependant discerner le passage, entre le Xe et le XIIe siècle, d’un palais civil de type carolingien, symbole d’un pouvoir régalien, structuré autour du triptyque*aula*(grande salle publique)*, capella*(espace religieux)*, camera*(résidence), àun palais de type castral où la fonction militaire domine et où la  ...    explique le nomadisme de la cour àtravers le domaine, puisque les résidences du roi dans Paris au XIVe siècle –le palais de la Cité, le Louvre, l’hôtel Saint-Pol, le château de Vincennes[3]– sont distantes de moins d’un  ...    Il n’y eut longtemps qu’un seul palais, celui de la Cité. Sa structure architecturale est connue àpartir de Robert le  ...    permet d’en appréhender la topographie (carte 1). Il se présente comme un quadrilatère de 500 mètres de circonférence,  ...    puisque le souverain habitait le palais lorsqu’il venait àParis. La
Actualité | Palais de Justice de Paris : l’île de la Cité...  | Inrap|https://inrap.fr/palais-de-justice-de-paris-l-ile-de-la-cite-et-ses-vestiges-meconnus-20594|cœur de l’Île de la Cité en contexte urbain dense. Elles ont révélé une stratigraphie complexe, témoignant d’occupations et  ...    Parmi les découvertes majeures figurent des structures bâties médiévales inédites dont des fragments de carreaux historiés des XIIIᵉ et XIVᵉ siècles, ainsi qu’une zone funéraire comprenant onze sépultures, dont certaines  ...    Ils recouvraient un espace de cave appartenant à la même phase chronologique, contemporain du palais royal de l’île de  ...    Fragments de carreaux historiés, XIIIe-XIVe siècles.  © DHAAP, Ville de Paris  ...    archéologique. Cinq sépultures orientées tête à l’ouest, attribuables à la période carolingienne (VIIIe-XIe siècles),  ...    construite au Bas-Empire (IIIe-Ve siècles) autour de l’île. Une installation dense semble s’être organisée à cette  ...    l’organisation spatiale
Palais de la Cité|https://fr.wikipedia.org/wiki/Palais_de_la_Cit%C3%A9|IX. Le palais de la Cité fut la demeure des comtes de Paris. Il fut habité par le roi Hugues Capet, premier roi capétien, qui y établit la Curia Regis (le Conseil royal) et divers services de son administration.  ...    À partir du règne de Saint Louis (années 1240) et durant près d'un siècle de travaux, le Palais connut une expansion et une structuration remarquables correspondant au développement du rayonnement et de la centralisation du pouvoir royal. Saint Louis partagea durablement l'espace du quadrilatère initial : la partie
Louis IX et la mémoire liturgique - Persée|https://www.persee.fr/doc/rhef_0048-7988_2009_num_95_234_4429|Revue d'histoire de l'Église de France Année 2009 234 pp. 23-34  ...    Gaposchkhin M. C. Louis IX et la mémoire liturgique. In: Revue d'histoire de l'Église de France, tome 95, n°234, 2009.  ...    DOI : 10.1484/J.RHEF.3.9  www.persee.fr/doc/rhef_0048-7988_2009_num_95_234_4429  ...    L a m ém o ire de L ouis IX — sain t L ouis 1 — p o u rra it sans a u c u n d o u te être l’u n de ces lie u x de m ém oire de P ie rre N o ra q u i o n t n o u rri les n o tio n s d ’h isto ire et d ’id e n tité de la F ran ce au co u rs  ...    sée. L a litu rg ie a au ssi servi à c o n stru ire u n e m ém o ire collective de L ouis au sein d ’u n co n tex te in  ...    1. Cet essai a été présenté pour la première fois au IVe symposium annuel de l’International Medieval Society de Paris,  ...    and Crusade in the Later Middle Ages, Ithaca, 2008. Les textes liturgiques examinés ici se trouvent dans l’Appendice 2  ...    Jérusalem, Paris, 1998. 2. P. N o r a, éd., Les Lieux de mémoire, 3 vol., Paris,
Sainte-Chapelle|https://fr.wikipedia.org/wiki/Sainte-Chapelle|Paris, à l'emplacement de la chapelle Saint-Nicolas-du-PalaisClairin 1913, à la demande de Saint Louis afin d’abriter la Sainte Couronne d’épines, un morceau de la [Vraie  ...    Desservie par un collège de chanoines jusqu'en 1787, la Sainte-Chapelle a été fermée au culte  ...    sa restauration, qui est l'une des plus réussies de son temps. C'est pour ces reliques qui constituent, selon  ...    Lors du siège de Constantinople en 1204, Baudouin VI de Hainaut accapare tout ce qu'il peut trouver dans le palais de Boucoléon, dont la Vraie Croix et la [Sainte  ...    1241, le roi poursuit son ambition en se portant acquéreur d'un large morceau de la Sainte Croix et de sept  ...    occidentale. L'on pense que c'est la volonté de Louis IX de disposer d'un lieu de prière tranquille qui motive ce  ...    ordinaires, seulement le clergé, la famille royale et ses invités ont accès à la chapelle. Elle est reliée au palais  ...    fois les travaux. Dès 1246, Saint-Louis fonde un collège de cinq
L'histoire de la Sainte Chapelle (Paris)|http://guy.joly1.free.fr/histoire-de-la-sainte-chapelle.html|Louis IX éleva la Sainte-Chapelle pour recevoir plusieurs reliques précieuses qui lui avaient été envoyées par  ...    de tomber. Le clergé de l'église était composé de cinq chapelains et de deux marguilliers, diacres ou sous-diacre. Saint Louis leur assigna des revenus considérables, que lui et ses successeurs augmentèrent. Le premier dignitaire fut  ...    croix, qui était montré dans cette nuit solennelle. Depuis près de vingt-cinq ans la Sainte-Chapelle a cessé d'être consacrée au service divin, ce bâtiment a reçu une autre destination, il contient une partie des archives du royaume, et la série des monuments judiciaires de la Collection des registres du parlement, ces pièces sont rangées avec un  ...    retour navigation  Création : mars 2013 Copyright Guy JOLY Source le Mag
