15th century - duomo.firenze.it|https://duomo.firenze.it/en/514/15th-century|15th century cronologia # 15th century porta della mandorla **Read allClose ** * Timeline * 13th – 14th centuries * 15th century * 16th century * 17th century * 18th century * 19th century * 20th century * ** * ** * **
Luca della Robbia, Cantoria - Duomo.firenze.it|https://duomo.firenze.it/en/discover/opera-duomo-museum/the-halls/sala-delle-cantorie/8629/luca-della-robbia-cantoria|Date13/10/2015 AuthorLuca della Robbia Date1432-1438  ...    Original locationCathedral, transept, north-east wall, above the Sacristy of the Mass MaterialMarble, plaster, pigments TechniqueSculpture, moulding, cast, background DimensionsHeight: 328 cm; Width: 560 cm;  ...    di)] Marble singers gallery sculpted for the Cathedral by Luca della Robbia between 1432 and 1438. Above the parapet one can admire the modern copies of two bronze angels attributed to Donatello, now in the Jacquemart-Andréé Museum in Paris. Luca della Robbia’’s choir loft, like that of Donatello, on display nearby, was attached to the  ...    organ, and during services, the choristers. The two bronze
Bronze Doors of the New Sacristy by ROBBIA, Luca della|https://www.wga.hu/html_m/r/robbia/luca/duomo/5duomo.html|ROBBIA, Luca della  (b. 1399/1400, Firenze, d. 1482, Firenze)  ---  ### Bronze Doors of the New Sacristy The seated figures flanked by angels on the doors of the New Sacristy (Sagrestia delle Messe) of Florence Cathedral include Madonna and Child, the four Evangelists, and five other saints, including the patron of Florence, St John the Baptist. ; 1446-75 Bronze, 420 x 200 cm Duomo, Florence //Welcome to the Web Gallery of Art! Please enter here to visit the  ...    ; The model for the panel of St Gregory the Great on the lower left has been attributed to Maso di Bartolommeo, the other nine were designed by Luca. The
Ditta Luca Della Rob mazzantini cantarutti | Commerciante presso ditta Luca della Robbia snc|https://linkedin.com/in/ditta-luca-della-rob-mazzantini-cantarutti-7a46b114a|Riproduzione quadri rinascimentali, restauro decorazioni murali, lezioni di pittura e disegno, produzione esclusiva di Madonne robbiane fatte a mano in ceram
|https://it.wikipedia.org/wiki/Cantoria_di_Luca_della_Robbia|rialzata ai lati dell'altare maggiore, uno sulla porta della sagrestia dei Canonici e uno su quella della sagrestia delle Messe. La prima ad essere menzionata nei documenti è quella per il lato della Sagrestia delle Messe (a sinistra), commissionata a Luca nel 1431, ma siccome nei tre anni precedenti tutti i finanziamenti alla cattedrale erano stati  ...    fiorini, come testimoniano i documenti dell'epoca. La cantoria era coronata da due figure in bronzo, menzionati da Vasari, forse i due putti reggicandela oggi al Museo Jacquemart-André  ...    ## Bibliografia  - AA.VV., Il museo dell'Opera del Duomo a Firen
La fuga di Lorenzo: come il Magnifico sfuggì alla congiura dei Pazzi|https://duomo.firenze.it/it/opera-magazine/post/4715/la-fuga-di-lorenzo-come-il-magnifico-sfuggi-alla-congiura-dei-pazzi|# La fuga di Lorenzo: come il Magnifico sfuggì alla congiura dei Pazzi ## Uno dei più celebri avvenimenti del Rinascimento, la Congiura dei Pazzi, resta un evento avvolto da misteri e  ...    sodale del Magnifico, la ricostruzione riguardo i personaggi e gli avvenimenti appare ben delineata. Domenica 26 aprile 1478, all’interno della Cattedrale di Santa Maria del Fiore, durante la celebrazione della messa, Lorenzo e il fratello minore Giuliano de’ Medici erano attesi dai congiurati della famiglia dei Pazzi e dai loro alleati, tra i quali una  ...    de’ Medici. Agguato che, come noto, non andò a buon fine.**E’ forse questo il passaggio più interessante e dibattuto:**la fuga del Magnifico e quelle vicissitudini che, in pochi e concitati minuti, lo portarono alla salvezza decretando poi il fallimento della congiura e la conseguente fine della famiglia dei Pazzi. Dopo essere stato ferito di  ...    *L'altra faccia della medaglia: "Salus Publica" e la fuga di Lorenzo il Magnifico.*  ...  
26 aprile 1478, ASSASSINIO in luogo sacro: è la CONGIURA DEI ...|https://www.cronacanumismatica.com/26-aprile-1478-assassinio-in-luogo-sacro-e-la-congiura-dei-pazzi/|aprile 1478, ASSASSINIO in luogo sacro: è la CONGIURA DEI PAZZI!  ...    Chiunque visiti Firenze conosce la Congiura dei Pazzi: la famiglia di banchieri Pazzi, con il sostegno di Sisto IV,  ...    ###### Medaglia di Bertoldo di Giovanni sulla Congiura dei Pazzi (1478), dritto. Berlino, Gabinetto numismatico dei  ...    Ciò che accadde (o meglio, si dice che sia accaduto) il 26 aprile 1478 è raffigurato da una straordinaria medaglia  ...    ###### Particolare della medaglia di Bertoldo di Giovanni raffigurante la fuga di Lorenzo de’ Medici #### Lorenzo de’ Medici si mette in salvo La scena sulla faccia opposta ricorda la fuga riuscita di Lorenzo. A differenza del fratello, non si era presentato disarmato in chiesa, ma aveva nascosto una spada. Questa era una grave violazione delle regole ecclesiastiche, ma i  ...    Gli assassini ci avevano contato… Non avevano, tuttavia, previsto i preparativi di Lorenzo. Nella medaglia, si difende  ...    spada lo feriscono al collo, anche se non
La congiura dei Pazzi - Gocce di storia|https://www.goccedistoria.it/2025/05/28/la-congiura-dei-pazzi/|Intrighi, tradimenti e potere nella Firenze rinascimentale La Congiura dei Pazzi segnò un cambio di passo nella gestione politica di Firenze. Lorenzo de’ Medici era e restò un politico illuminato e rinascimentale, ma adottò uno stile di governo più accentratore mettendo nelle posizioni più importanti persone a lui fidate. La perdita del fratello Giuliano fu di certo un grave lutto a livello personale, non  ...    - Sigla di chiusura: “ Susan” di Vvsmusic. Fonte: Jamendo.  ...    a Palazzo Pitti. Descrizione dal sito ufficiale:“Il soggetto di questa sala è tratto dalla tragedia La congiura dei Pazzi di Vittorio Alfieri, che narra il celebre episodio di storia fiorentina. La composizione replica un quadro realizzato dallo stesso Cesare Mussini nel 1835, ma esposto a Firenze alla Prima Esposizione Italiana del 1861. Raimondo de’ Pazzi, deciso a contrastare lo strapotere dei Medici che dominano Firenze, prende commiato dalla moglie  ...    Lorenzo de’ Medici nell’affresco di Domenico
La congiura dei Pazzi - Lauro Martines, Storia edizione 2022 | Oscar Mondadori|https://www.oscarmondadori.it/libri/la-congiura-dei-pazzi-lauro-martines/|Nel 1478 Firenze, capitale dell’Umanesimo e centro economico e politico di una nuova Europa proiettata fuori dal Medioevo, è saldamente governata da Lorenzo il Magnifico. Ma il suo potere non è esente da forti e violente opposizioni. Domenica 26 aprile, durante la messa nella cattedrale, avviene il più sanguinoso attacco alla famiglia dei Medici: la congiura dei Pazzi. Lorenzo è ferito, suo fratello Giuliano muore. La vendetta è fulminea e inesorabile.  ...    Mondadori ha pubblicato La congiura dei Pazzi (2004), Savonarola (2008).  ...    Leggi tutto  - e-book - cartaceo  La congiura dei Pazzi ; Collana: ; St
Pazzi conspiracy|https://en.wikipedia.org/wiki/Pazzi_conspiracy|Pazzi conspiracy (Italian: Congiura dei Pazzi) was a failed plot by members of the Pazzi  ...    151 On 26 April 1478 (Easter Sunday) there was an attempt to assassinate Lorenzo de' Medici and his brother  ...    ; --- ; --- ; ; Native name ; Congiura dei Pazzi ; ; Date ; 26 April 1478, Easter Sunday ; ; Location ; Duomo of Florence ; ; Also known as ; Pazzi plot ; ; Type ; Assassination attempt ;  ...    Florence. Unusually, Lorenzo and Giuliano were both present, and were attacked at the same time. Lorenzo was attacked by two of Jacopo Pazzi's men, but managed to escape to the [sacristy]<
Congiura dei Pazzi - Wikipedia|https://it.wikipedia.org/wiki/Congiura_dei_Pazzi|1478 ci fu il tentativo di assassinare Lorenzo de' Medici e suo fratello Giuliano de' Medici, che si  ...    Fu probabilmente dall'agosto del 1477, che la congiura prese piede, soprattutto a opera di Jacopo e Francesco de' Pazzi, cui si aggiunse Francesco Salviati, arcivescovo di Pisa, in attrito con i Medici che avevano tramato per non dargli la cattedra fiorentina, favorendo invece un loro congiunto,  ...    truppe del Riario alle porte di Firenze (duemila uomini e alcuni cavalli), tenendole a disposizione dell'arcivescovo di Pisa Francesco Salviati e di Francesco de' Pazzi.  ...    Quando si presentò in Piazza della Signoria con un gruppo di compagni a cavallo gridando "Libertà!", invece  ...    Per i Pazzi e per i loro alleati l'epilogo fu tragico: poche ore dopo l'agguato, Francesco de' Pazzi, rimasto ferito e rifugiatosi a casa sua, e l'arcivescovo di Pisa [Francesco Salviat
26 aprile 1478 - La congiura sacrilega de' Pazzi - Ticinolive|https://www.ticinolive.ch/2024/04/08/26-aprile-1478-la-congiura-sacrilega-de-pazzi/|#arcivescovo Salviati, #attentato, #banchieri, #Firenze,  ...    Quel giorno terribile Lorenzo il Magnifico perse il fratello ma salvò la vita  * * * Il tempo: domenica 26 aprile 1478 Il luogo: la cattedrale di Santa Maria del Fiore I cospiratori: papa Sisto IV; il conte Gerolamo Riario, signore di Imola e nipote del papa; l’arcivescovo di Pisa Francesco Salviati; la ricca e potente famiglia fiorentina de’ Pazzi, grandi banchieri. Le vittime designate: Lorenzo il Magnifico, signore de facto di  ...    Come finirono. I Pazzi. Molti furono uccisi il giorno stesso, o poco dopo. Tutti i loro immensi beni furono confiscati. La famiglia fu messa al bando. L’arcivescovo Salviati. Fu impiccato alla terza finestra del piano più alto del palazzo della Signoria. Francesco de’ Pazzi. Fu impiccato alla stessa finestra. Bernardo Bandini Baroncelli. Fuggì, incredibilmente, sino a Costantinopoli; ma fu preso e
