Saint-Germain-des-Prés, une nécropole mérovingienne - Inrap|https://www.inrap.fr/saint-germain-des-pres-une-necropole-merovingienne-12076|mérovingienne  À voir, à écouter - Conférence Le 02 février 2017, de 18h30 à 19h30  Crypte archéologique de l’île de la Cité, Paris (Île-de-France)  Publié le  ...    La fouille des abords de l’église Saint-Germain-des-Prés, présentation d’une opération en cours par Jean-François  ...    L’abbaye de Saint-Germain-des Près est l’un des plus anciens édifices cultuels de Paris. Une fouille menée récemment aux abords de l’église a permis de compléter les connaissances sur la vaste nécropole aristocratique mérovingienne découverte à cet endroit dans la seconde moitié du XIXe siècle, et révélé notamment des tombes des XIe-XIIe siècles.  ...    Crypte archéologique de l’île de la Cité  7 place Jean-Paul II Parvis de Notre-D
|https://eglise-saintgermaindespres.fr/2015/07/13/la-chapelle-saint-symphorien/|image_link> Dans cette chapelle sont honorés Saint Symphorien, jeune martyr de la fin du 2e siècle et Saint Germain, tous deux originaires d’Autun. « Je crains le Dieu tout puissant qui m’a créé et je ne sers que lui » aurait dit Saint Symphorien au juge En 576 Germain est inhumé sous le « portique » de la basilique de Childebert. Une dalle commémore l’emplacement  ...    réfractaires ont été enfermés avant d’être massacrés en 1792. Sur le mur nord, un rectangle rouge évoque l’enfermement et le sang des martyrs : saint Symphorien, ceux de 1792 et de tous les temps. D’importantes fouilles ont été entreprises en 1971 qui ont permis de mettre en valeur des vestiges de différentes  ...    La chap
Le sarcophage mérovingien - Saint Germain de la Grange|https://www.saint-germain-de-la-grange.net/sport-et-culture/histoire-de-la-commune/a-travers-ses-lieux/le-sarcophage-merovingien.html|mérovingienne : elle couvre en Gaule la période de 481 à 751. Les Francs prennent le pouvoir avec Clovis  ...    5000 tombes ou Maule avec 943 tombes et à Saint-Germain de la Grange où le président de l’Association de Recherches Archéologiques du Canton de Montfort L'Amaury et de son Environnement (ADRACHME), Philippe Joubert, archéologue, a  ...    Pour conclure, les rites funéraires mérovingiens sont un mélange de coutumes d’origines germanique et romaine. A l'origine, les funérailles sont organisées par les familles, sans intervention de L’Eglise. Au cours des 7ème et 8ème siècles, l'Eglise prend le contrôle du domaine funéraire. Les c
Histoire de l'Abbaye - Église Saint Germain des Prés|https://eglise-saintgermaindespres.fr/histoire-de-labbaye-2/|nef, chapelle Saint Symphorien et abside. En 1163,  ...    Aujourd’hui l’église paroissiale est lieu d’accueil et de partage de la foi pour le quartier, les étudiants, les jeunes  ...    ## LA CHAPELLE SAINT-SYMPHORIEN  Repères chronologiques 576, Germain est inhumé sous le “portique” de la basilique de Childebert. Des rois et des reines de la dynastie  ...    plan. Sans doute est-elle destinée à honorer le lieu initial de la sépulture de Saint Germain. Accessible par le bas  ...    importants sont entrepris par l’architecte Baltard. L’aspect primitif est caché par des boiseries, (chapelle des catéchismes). 1971, les fouilles effectuées et les travaux de restauration ont remis à jour les vestiges archéologiques  ...    1993, la chapelle Saint Symphorien est solennellement bénie par le cardinal Lustiger.  ...    ## LE QUARTIER  Le bourg Saint Germain Autour de l’abbaye, une petite agglomération s’est formée peu à peu. Le bourg Saint-Germain est constitué au XIIème siècle et compte
Saint-Germain-des-Prés, première nécropole des rois de France - Persée|https://www.persee.fr/doc/medi_0751-2708_1996_num_15_31_1365|SAINT-GERMAIN-DES-PRES, PREMIÈRE NÉCROPOLE DES ROIS DE FRANCE En 558 Childebert Ier, l'un des quatre fils de Clovis, fonde à Paris l'église Sainte-Croix-et-Saint- Vincent - plus tard appelée Saint-Germain- des-Prés. Cette fondation inaugure chez les Mérovingiens un nouveau mode de sépulture, qui sera désormais celui des rois de France1.  ...    l'usage des élites barbares de son temps, comme le montre sa tombe, découverte fortuitement à Tournai en 1653 et  ...    de Picardie, 3-4. 1988. p. 13-38. 5. R. Brulet et al.. Les fouilles du quartier Saint-Br
Le cimetière mérovingien de Saint-Germain-des-Prés d'après les fouilles anciennes - Persée|https://www.persee.fr/doc/ephe_0000-0001_1975_num_1_1_6207|D'UNE THÈSE DE L'ÉCOLE  ADMISE EN 1972  LE CIMETIÈRE MÉROVINGIEN DE SAINT-GERMAIN DES PRÉS D'APRÈS LES FOUILLES ANCIENNES (*)  par Laurent Renou  Directeur d'études : M. Michel Fleury Le cimetière mérovingien de l'ancienne basilique Sainte- Croix et Saint-Vincent qui représente, pour le haut moyen-âge, l'un des sites archéologiques funéraires de Paris les plus intéressants, était demeuré jusqu'à ce jour fort mal connu.  ...    La première partie de ce travail constitue un historique complet des découvertes relatées dans le sol de Saint-Germain des Prés depuis 1643 jusqu'aux fouilles récentes de 1971-1972.  ...    fouilles restitué d'après les minutes de Vaequer. Les caractères généraux de la nécropole y sont ensuite étudiés :  ...    sépultures, nature des tombes et enfin rites funéraires. Il en ressort que la nécropole de
Des squelettes à l'ombre d'une église au coeur de Paris - LaPresse.ca|https://www.lapresse.ca/sciences/decouvertes/201507/17/01-4886242-des-squelettes-a-lombre-dune-eglise-au-coeur-de-paris.php|l'église Saint-Germain des Prés, dans le coeur de Paris, jusqu'à ce que  ...    Les bras croisés, il a la tête tournée vers l'église, l'une des plus anciennes de la capitale française, construite sous le roi mérovingien (du nom de la dynastie issue de Mérovée) Childebert au VIe siècle et première nécropole royale. Détruite par les Normands, elle a été reconstruite en l'an mil sous la forme d'une basilique romane. Épargnée par les  ...    archéologues de la Ville, qui creusent depuis un mois, ont trouvé quatre tombes mérovingiennes en plâtre datant du VIe  ...    situés un niveau au-dessous des caveaux carolingiens, n'ont pas encore été ouverts. Le chantier de fouilles doit se terminer fin septembre afin de permettre à des travaux d'assainissement de commencer.  ...    Au XIXe siècle déjà, des fouilles avaient été entreprises à cet endroit par l'archéologue Théodore Vacquer, à  ...    C'est à Saint-Germain-des-Prés qu'a été installée la première nécropole royale avant qu'elle ne soit
Saint-Germain-des-Prés, première nécropole des rois de France - Persée|https://www.persee.fr/doc/medi_0751-2708_1996_num_15_31_1365|PREMIÈRE NÉCROPOLE DES ROIS DE FRANCE En 558 Childebert Ier, l'un des quatre fils de Clovis, fonde à Paris l'église Sainte-Croix-et-Saint- Vincent - plus tard appelée Saint-Germain- des-Prés. Cette fondation inaugure chez les Mérovingiens un nouveau mode de sépulture, qui  ...    ### Des funérailles païennes aux funérailles chrétiennes  ...    l'usage des élites barbares de son temps, comme le montre sa tombe, découverte fortuitement à Tournai en 1653 et  ...    Périn. « Le mobilier funéraire de la tombe de Childéric I". État de la question et perspectives ». Revue archéologique de Picardie, 3-4. 1988. p. 13-38. 5. R. Brulet et al.. Les fouilles du quartier Saint-Brice à Tournai.
Référentiel archéologique de Paris - Paris Open data|https://opendata.paris.fr/explore/dataset/referentiel-archeologique-de-paris/table/|n'est pas appliquée pendant l'utilisation de la Console d'API. # Référentiel archéologique de Paris  Jeu de données présentant le référentiel archéologique parisien. Le projet R&CAP (Référentiel et Cartographie de l’Archéologie Parisienne) bénéficie de la collaboration de l’Inrap, de  ...    De nombreuses sources de données ont été analysées, allant des mentions de découvertes anciennes des XVIIe et XVIIIe siècles jusqu’aux rapports d’opérations archéologiques préventives les plus récents. Les archives de Théodore Vacquer – premier archéologue parisien (fin du XIXe siècle) et de la Commission du Vieux Paris, conservées à la Bibliothèque Historique de la Ville de Paris, constituent le fonds le plus important pour documenter l’évolution de la ville de Paris.  ...    - la Carte archéologique de la Gaule consacrée à Paris, publié en 1998 par Didier Busson. - la Carte archéologique de Paris établie en 1971 par Michel Fleury  ...    Plus d’information sur [paris.fr Journées de l’archéologie
Seconde partie : Archéologie du cimetière médiéval - Persée|https://www.persee.fr/doc/pica_1272-6117_1988_hos_6_1_1760|ARCHÉOLOGIE DU CIMETIÈRE MÉDIÉVAL  ### V - Les moyens mis en œuvre Pour alimenter cette recherche, nous nous sommes fondé sur des données de fouilles, de prospection et sur les sources ethnologiques. #### A - Les fouilles archéologiques Dans les comptes rendus de fouilles archéologiques, il faut distinguer trois périodes : la première, antérieure au second. Empire, la deuxième
